1710,251003
1710,251002
1710,251001
1710,251000
1710,250959
1710,250958
1710,250957
1710,250956
1710,250955
1710,250954
1710,250953
1710,250952
1710,250951
1710,250950
1710,250949
1710,250948
1710,250947
1710,250946
1710,250945
1710,250944
1710,250943
1710,250942
1710,250941
1710,250940
1710,250939
1710,250938
1710,250937
1710,250936
1710,250935
1710,250934
1710,250933
1710,250932
1710,250931
1710,250930
1710,250929
1710,250928
1710,250927
1710,250926
1710,250925
1710,250924
1710,250923
1710,250922
1710,250921
1710,250920
1710,250919
1710,250918
1710,250917
1710,250916
1710,250915
1710,250914
1710,250913
1710,250912
1710,250911
1710,250910
1710,250909
1710,250908
1710,250907
1710,250906
1710,250905
1710,250904
1710,250903
1710,250902
1710,250901
1710,250900
1710,250859
1710,250858
1710,250857
1710,250856
1710,250855
1710,250854
1710,250853
1710,250852
1710,250851
1710,250850
1710,250849
1710,250848
1710,250847
1710,250846
1710,250845
1710,250844
1710,250843
1710,250842
1710,250841
1710,250840
1710,250839
1710,250838
1710,250837
1710,250836
1710,250835
1710,250834
1710,250833
1710,250832
1710,250831
1710,250830
1710,250829
1710,250828
1710,250827
1710,250826
1710,250825
1710,250824
1710,250823
1710,250822
1710,250821
1710,250820
1710,250819
1710,250818
1710,250817
1710,250816
1710,250815
1710,250814
1710,250813
1710,250812
1710,250811
1710,250810
1710,250809
1710,250808
1710,250807
1710,250806
1710,250805
1710,250804
1710,250803
1710,250802
1710,250801
1710,250800
1710,250759
1710,250758
1710,250757
1710,250756
1710,250755
1710,250754
1710,250753
1710,250752
1710,250751
1710,250750
1710,250749
1710,250748
1710,250747
1710,250746
1710,250745
1710,250744
1710,250743
1710,250742
1710,250741
1710,250740
1710,250739
1710,250738
1710,250737
1710,250736
1710,250735
1710,250734
1710,250733
1710,250732
1710,250731
1710,250730
1710,250729
1710,250728
1710,250727
1710,250726
1710,250725
1710,250724
1710,250723
1710,250722
1710,250721
1710,250720
1710,250719
1710,250718
1710,250717
1710,250716
1710,250715
1710,250714
1710,250713
1710,250712
1710,250711
1710,250710
1710,250709
1710,250708
1710,250707
1710,250706
1710,250705
1710,250704
1710,250703
1710,250702
1710,250701
1710,250700
1710,250659
1710,250658
1710,250657
1710,250656
1710,250655
1710,250654
1710,250653
1710,250652
1710,250651
1710,250650
1710,250649
1710,250648
1710,250647
1710,250646
1710,250645
1710,250644
1710,250643
1710,250642
1710,250641
1710,250640
1710,250639
1710,250638
1710,250637
1710,250636
1710,250635
1710,250634
1710,250633
1710,250632
1710,250631
1710,250630
1710,250629
1710,250628
1710,250627
1710,250626
1710,250625
1710,250624
1710,250623
1710,250622
1710,250621
1710,250620
1710,250619
1710,250618
1710,250617
1710,250616
1710,250615
1710,250614
1710,250613
1710,250612
1710,250611
1710,250610
1710,250609
1710,250608
1710,250607
1710,250606
1710,250605
1710,250604
1710,250603
1710,250602
1710,250601
1710,250600
1710,250559
1710,250558
1710,250557
1710,250556
1710,250555
1710,250554
1710,250553
1710,250552
1710,250551
1710,250550
1710,250549
1710,250548
1710,250547
1710,250546
1710,250545
1710,250544
1710,250543
1710,250542
1710,250541
1710,250540
1710,250539
1710,250538
1710,250537
1710,250536
1710,250535
1710,250534
1710,250533
1710,250532
1710,250531
1710,250530
1710,250529
1710,250528
1710,250527
1710,250526
1710,250525
1710,250524
1710,250523
1710,250522
1710,250521
1710,250520
1710,250519
1710,250518
1710,250517
1710,250516
1710,250515
1710,250514
1710,250513
1710,250512
1710,250511
1710,250510
1710,250509
1710,250508
1710,250507
1710,250506
1710,250505
1710,250504
1710,250503
1710,250502
1710,250501
1710,250500
1710,250459
1710,250458
1710,250457
1710,250456
1710,250455
1710,250454
1710,250453
1710,250452
1710,250451
1710,250450
1710,250449
1710,250448
1710,250447
1710,250446
1710,250445
1710,250444
1710,250443
1710,250442
1710,250441
1710,250440
1710,250439
1710,250438
1710,250437
1710,250436
1710,250435
1710,250434
1710,250433
1710,250432
1710,250431
1710,250430
1710,250429
1710,250428
1710,250427
1710,250426
1710,250425
1710,250424
1710,250423
1710,250422
1710,250421
1710,250420
1710,250419
1710,250418
1710,250417
1710,250416
1710,250415
1710,250414
1710,250413
1710,250412
1710,250411
1710,250410
1710,250409
1710,250408
1710,250407
1710,250406
1710,250405
1710,250404
1710,250403
1710,250402
1710,250401
1710,250400
1710,250359
1710,250358
1710,250357
1710,250356
1710,250355
1710,250354
1710,250353
1710,250352
1710,250351
1710,250350
1710,250349
1710,250348
1710,250347
1710,250346
1710,250345
1710,250344
1710,250343
1710,250342
1710,250341
1710,250340
1710,250339
1710,250338
1710,250337
1710,250336
1710,250335
1710,250334
1710,250333
1710,250332
1710,250331
1710,250330
1710,250329
1710,250328
1710,250327
1710,250326
1710,250325
1710,250324
1710,250323
1710,250322
1710,250321
1710,250320
1710,250319
1710,250318
1710,250317
1710,250316
1710,250315
1710,250314
1710,250313
1710,250312
1710,250311
1710,250310
1710,250309
1710,250308
1710,250307
1710,250306
1710,250305
1710,250304
1710,250303
1710,250302
1710,250301
1710,250300
1710,250259
1710,250258
1710,250257
1710,250256
1710,250255
1710,250254
1710,250253
1710,250252
1710,250251
1710,250250
1710,250249
1710,250248
1710,250247
1710,250246
1710,250245
1710,250244
1710,250243
1710,250242
1710,250241
1710,250240
1710,250239
1710,250238
1710,250237
1710,250236
1710,250235
1710,250234
1710,250233
1710,250232
1710,250231
1710,250230
1710,250229
1710,250228
1710,250227
1710,250226
1710,250225
1710,250224
1710,250223
1710,250222
1710,250221
1710,250220
1710,250219
1710,250218
1710,250217
1710,250216
1710,250215
1710,250214
1710,250213
1710,250212
1710,250211
1710,250210
1710,250209
1710,250208
1710,250207
1710,250206
1710,250205
1710,250204
1710,250203
1710,250202
1710,250201
1710,250200
1710,250159
1710,250158
1710,250157
1710,250156
1710,250155
1710,250154
1710,250153
1710,250152
1710,250151
1710,250150
1710,250149
1710,250148
1710,250147
1710,250146
1710,250145
1710,250144
1710,250143
1710,250142
1710,250141
1710,250140
1710,250139
1710,250138
1710,250137
1710,250136
1710,250135
1710,250134
1710,250133
1710,250132
1710,250131
1710,250130
1710,250129
1710,250128
1710,250127
1710,250126
1710,250125
1710,250124
1710,250123
1710,250122
1710,250121
1710,250120
1710,250119
1710,250118
1710,250117
1710,250116
1710,250115
1710,250114
1710,250113
1710,250112
1710,250111
1710,250110
1710,250109
1710,250108
1710,250107
1710,250106
1710,250105
1710,250104
1710,250103
1710,250102
1710,250101
1710,250100
1710,250059
1710,250058
1710,250057
1710,250056
1710,250055
1710,250054
1710,250053
1710,250052
1710,250051
1710,250050
1710,250049
1710,250048
1710,250047
1710,250046
1710,250045
1710,250044
1710,250043
1710,250042
1710,250041
1710,250040
1710,250039
1710,250038
1710,250037
1710,250036
1710,250035
1710,250034
1710,250033
1710,250032
1710,250031
1710,250030
1710,250029
1710,250028
1710,250027
1710,250026
1710,250025
1710,250024
1710,250023
1710,250022
1710,250021
1710,250020
1710,250019
1710,250018
1710,250017
1710,250016
1710,250015
1710,250014
1710,250013
1710,250012
1710,250011
1710,250010
1710,250009
1710,250008
1710,250007
1710,250006
1710,250005
1710,250004
1710,250003
1710,250002
1710,250001
1710,250000
1710,242359
1710,242358
1710,242357
1710,242356
1710,242355
1710,242354
1710,242353
1710,242352
1710,242351
1710,242350
1710,242349
1710,242348
1710,242347
1710,242346
1710,242345
1710,242344
1710,242343
1710,242342
1710,242341
1710,242340
1710,242339
1710,242338
1710,242337
1710,242336
1710,242335
1710,242334
1710,242333
1710,242332
1710,242331
1710,242330
1710,242329
1710,242328
1710,242327
1710,242326
1710,242325
1710,242324
1710,242323
1710,242322
1710,242321
1710,242320
1710,242319
1710,242318
1710,242317
1710,242316
1710,242315
1710,242314
1710,242313
1710,242312
1710,242311
1710,242310
1710,242309
1710,242308
1710,242307
1710,242306
1710,242305
1710,242304
1710,242303
1710,242302
1710,242301
1710,242300
1710,242259
1710,242258
1710,242257
1710,242256
1710,242255
1710,242254
1710,242253
1710,242252
1710,242251
1710,242250
1710,242249
1710,242248
1710,242247
1710,242246
1710,242245
1710,242244
1710,242243
1710,242242
1710,242241
1710,242240
1710,242239
1710,242238
1710,242237
1710,242236
1710,242235
1710,242234
1710,242233
1710,242232
1710,242231
1710,242230
1710,242229
1710,242228
1710,242227
1710,242226
1710,242225
1710,242224
1710,242223
1710,242222
1710,242221
1710,242220
1710,242219
1710,242218
1710,242217
1710,242216
1710,242215
1710,242214
1710,242213
1710,242212
1710,242211
1710,242210
1710,242209
1710,242208
1710,242207
1710,242206
1710,242205
1710,242204
1710,242203
1710,242202
1710,242201
1710,242200
1710,242159
1710,242158
1710,242157
1710,242156
1710,242155
1710,242154
1710,242153
1710,242152
1710,242151
1710,242150
1710,242149
1710,242148
1710,242147
1710,242146
1710,242145
1710,242144
1710,242143
1710,242142
1710,242141
1710,242140
1710,242139
1710,242138
1710,242137
1710,242136
1710,242135
1710,242134
1710,242133
1710,242132
1710,242131
1710,242130
1710,242129
1710,242128
1710,242127
1710,242126
1710,242125
1710,242124
1710,242123
1710,242122
1710,242121
1710,242120
1710,242119
1710,242118
1710,242117
1710,242116
1710,242115
1710,242114
1710,242113
1710,242112
1710,242111
1710,242110
1710,242109
1710,242108
1710,242107
1710,242106
1710,242105
1710,242104
1710,242103
1710,242102
1710,242101
1710,242100
1710,242059
1710,242058
1710,242057
1710,242056
1710,242055
1710,242054
1710,242053
1710,242052
1710,242051
1710,242050
1710,242049
1710,242048
1710,242047
1710,242046
1710,242045
1710,242044
1710,242043
1710,242042
1710,242041
1710,242040
1710,242039
1710,242038
1710,242037
1710,242036
1710,242035
1710,242034
1710,242033
1710,242032
1710,242031
1710,242030
1710,242029
1710,242028
1710,242027
1710,242026
1710,242025
1710,242024
1710,242023
1710,242022
1710,242021
1710,242020
1710,242019
1710,242018
1710,242017
1710,242016
1710,242015
1710,242014
1710,242013
1710,242012
1710,242011
1710,242010
1710,242009
1710,242008
1710,242007
1710,242006
1710,242005
1710,242004
1710,242003
1710,242002
1710,242001
1710,242000
1710,241959
1710,241958
1710,241957
1710,241956
1710,241955
1710,241954
1710,241953
1710,241952
1710,241951
1710,241950
1710,241949
1710,241948
1710,241947
1710,241946
1710,241945
1710,241944
1710,241943
1710,241942
1710,241941
1710,241940
1710,241939
1710,241938
1710,241937
1710,241936
1710,241935
1710,241934
1710,241933
1710,241932
1710,241931
1710,241930
1710,241929
1710,241928
1710,241927
1710,241926
1710,241925
1710,241924
1710,241923
1710,241922
1710,241921
1710,241920
1710,241919
1710,241918
1710,241917
1710,241916
1710,241915
1710,241914
1710,241913
1710,241912
1710,241911
1710,241910
1710,241909
1710,241908
1710,241907
1710,241906
1710,241905
1710,241904
1710,241903
1710,241902
1710,241901
1710,241900
1710,241859
1710,241858
1710,241857
1710,241856
1710,241855
1710,241854
1710,241853
1710,241852
1710,241851
1710,241850
1710,241849
1710,241848
1710,241847
1710,241846
1710,241845
1710,241844
1710,241843
1710,241842
1710,241841
1710,241840
1710,241839
1710,241838
1710,241837
1710,241836
1710,241835
1710,241834
1710,241833
1710,241832
1710,241831
1710,241830
1710,241829
1710,241828
1710,241827
1710,241826
1710,241825
1710,241824
1710,241823
1710,241822
1710,241821
1710,241820
1710,241819
1710,241818
1710,241817
1710,241816
1710,241815
1710,241814
1710,241813
1710,241812
1710,241811
1710,241810
1710,241809
1710,241808
1710,241807
1710,241806
1710,241805
1710,241804
1710,241803
1710,241802
1710,241801
1710,241800
1710,241759
1710,241758
1710,241757
1710,241756
1710,241755
1710,241754
1710,241753
1710,241752
1710,241751
1710,241750
1710,241749
1710,241748
1710,241747
1710,241746
1710,241745
1710,241744
1710,241743
1710,241742
1710,241741
1710,241740
1710,241739
1710,241738
1710,241737
1710,241736
1710,241735
1710,241734
1710,241733
1710,241732
1710,241731
1710,241730
1710,241729
1710,241728
1710,241727
1710,241726
1710,241725
1710,241724
1710,241723
1710,241722
1710,241721
1710,241720
1710,241719
1710,241718
1710,241717
1710,241716
1710,241715
1710,241714
1710,241713
1710,241712
1710,241711
1710,241710
1710,241709
1710,241708
1710,241707
1710,241706
1710,241705
1710,241704
1710,241703
1710,241702
1710,241701
1710,241700
1710,241659
1710,241658
1710,241657
1710,241656
1710,241655
1710,241654
1710,241653
1710,241652
1710,241651
1710,241650
1710,241649
1710,241648
1710,241647
1710,241646
1710,241645
1710,241644
1710,241643
1710,241642
1710,241641
1710,241640
1710,241639
1710,241638
1710,241637
1710,241636
1710,241635
1710,241634
1710,241633
1710,241632
1710,241631
1710,241630
1710,241629
1710,241628
1710,241627
1710,241626
1710,241625
1710,241624
1710,241623
1710,241622
1710,241621
1710,241620
1710,241619
1710,241618
1710,241617
1710,241616
1710,241615
1710,241614
1710,241613
1710,241612
1710,241611
1710,241610
1710,241609
1710,241608
1710,241607
1710,241606
1710,241605
1710,241604
1710,241603
1710,241602
1710,241601
1710,241600
1710,241559
1710,241558
1710,241557
1710,241556
1710,241555
1710,241554
1710,241553
1710,241552
1710,241551
1710,241550
1710,241549
1710,241548
1710,241547
1710,241546
1710,241545
1710,241544
1710,241543
1710,241542
1710,241541
1710,241540
1710,241539
1710,241538
1710,241537
1710,241536
1710,241535
1710,241534
1710,241533
1710,241532
1710,241531
1710,241530
1710,241529
1710,241528
1710,241527
1710,241526
1710,241525
1710,241524
1710,241523
1710,241522
1710,241521
1710,241520
1710,241519
1710,241518
1710,241517
1710,241516
1710,241515
1710,241514
1710,241513
1710,241512
1710,241511
1710,241510
1710,241509
1710,241508
1710,241507
1710,241506
1710,241505
1710,241504
1710,241503
1710,241502
1710,241501
1710,241500
1710,241459
1710,241458
1710,241457
1710,241456
1710,241455
1710,241454
1710,241453
1710,241452
1710,241451
1710,241450
1710,241449
1710,241448
1710,241447
1710,241446
1710,241445
1710,241444
1710,241443
1710,241442
1710,241441
1710,241440
1710,241439
1710,241438
1710,241437
1710,241436
1710,241435
1710,241434
1710,241433
1710,241432
1710,241431
1710,241430
1710,241429
1710,241428
1710,241427
1710,241426
1710,241425
1710,241424
1710,241423
1710,241422
1710,241421
1710,241420
1710,241419
1710,241418
1710,241417
1710,241416
1710,241415
1710,241414
1710,241413
1710,241412
1710,241411
1710,241410
1710,241409
1710,241408
1710,241407
1710,241406
1710,241405
1710,241404
1710,241403
1710,241402
1710,241401
1710,241400
1710,241359
1710,241358
1710,241357
1710,241356
1710,241355
1710,241354
1710,241353
1710,241352
1710,241351
1710,241350
1710,241349
1710,241348
1710,241347
1710,241346
1710,241345
1710,241344
1710,241343
1710,241342
1710,241341
1710,241340
1710,241339
1710,241338
1710,241337
1710,241336
1710,241335
1710,241334
1710,241333
1710,241332
1710,241331
1710,241330
1710,241329
1710,241328
1710,241327
1710,241326
1710,241325
1710,241324
1710,241323
1710,241322
1710,241321
1710,241320
1710,241319
1710,241318
1710,241317
1710,241316
1710,241315
1710,241314
1710,241313
1710,241312
1710,241311
1710,241310
1710,241309
1710,241308
1710,241307
1710,241306
1710,241305
1710,241304
1710,241303
1710,241302
1710,241301
1710,241300
1710,241259
1710,241258
1710,241257
1710,241256
1710,241255
1710,241254
1710,241253
1710,241252
1710,241251
1710,241250
1710,241249
1710,241248
1710,241247
1710,241246
1710,241245
1710,241244
1710,241243
1710,241242
1710,241241
1710,241240
1710,241239
1710,241238
1710,241237
1710,241236
1710,241235
1710,241234
1710,241233
1710,241232
1710,241231
1710,241230
1710,241229
1710,241228
1710,241227
1710,241226
1710,241225
1710,241224
1710,241223
1710,241222
1710,241221
1710,241220
1710,241219
1710,241218
1710,241217
1710,241216
1710,241215
1710,241214
1710,241213
1710,241212
1710,241211
1710,241210
1710,241209
1710,241208
1710,241207
1710,241206
1710,241205
1710,241204
1710,241203
1710,241202
1710,241201
1710,241200
1710,241159
1710,241158
1710,241157
1710,241156
1710,241155
1710,241154
1710,241153
1710,241152
1710,241151
1710,241150
1710,241149
1710,241148
1710,241147
1710,241146
1710,241145
1710,241144
1710,241143
1710,241142
1710,241141
1710,241140
1710,241139
1710,241138
1710,241137
1710,241136
1710,241135
1710,241134
1710,241133
1710,241132
1710,241131
1710,241130
1710,241129
1710,241128
1710,241127
1710,241126
1710,241125
1710,241124
1710,241123
1710,241122
1710,241121
1710,241120
1710,241119
1710,241118
1710,241117
1710,241116
1710,241115
1710,241114
1710,241113
1710,241112
1710,241111
1710,241110
1710,241109
1710,241108
1710,241107
1710,241106
1710,241105
1710,241104
1710,241103
1710,241102
1710,241101
1710,241100
1710,241059
1710,241058
1710,241057
1710,241056
1710,241055
1710,241054
1710,241053
1710,241052
1710,241051
1710,241050
1710,241049
1710,241048
1710,241047
1710,241046
1710,241045
1710,241044
1710,241043
1710,241042
1710,241041
1710,241040
1710,241039
1710,241038
1710,241037
1710,241036
1710,241035
1710,241034
1710,241033
1710,241032
1710,241031
1710,241030
1710,241029
1710,241028
1710,241027
1710,241026
1710,241025
1710,241024
1710,241023
1710,241022
1710,241021
1710,241020
1710,241019
1710,241018
1710,241017
1710,241016
1710,241015
1710,241014
1710,241013
1710,241012
1710,241011
1710,241010
1710,241009
1710,241008
1710,241007
1710,241006
1710,241005
1710,241004
1710,241003
1710,241002
1710,241001
1710,241000
1710,240959
1710,240958
1710,240957
1710,240956
1710,240955
1710,240954
1710,240953
1710,240952
1710,240951
1710,240950
1710,240949
1710,240948
1710,240947
1710,240946
1710,240945
1710,240944
1710,240943
1710,240942
1710,240941
1710,240940
1710,240939
1710,240938
1710,240937
1710,240936
1710,240935
1710,240934
1710,240933
1710,240932
1710,240931
1710,240930
1710,240929
1710,240928
1710,240927
1710,240926
1710,240925
1710,240924
1710,240923
1710,240922
1710,240921
1710,240920
1710,240919
1710,240918
1710,240917
1710,240916
1710,240915
1710,240914
1710,240913
1710,240912
1710,240911
1710,240910
1710,240909
1710,240908
1710,240907
1710,240906
1710,240905
1710,240904
1710,240903
1710,240902
1710,240901
1710,240900
1710,240859
1710,240858
1710,240857
1710,240856
1710,240855
1710,240854
1710,240853
1710,240852
1710,240851
1710,240850
1710,240849
1710,240848
1710,240847
1710,240846
1710,240845
1710,240844
1710,240843
1710,240842
1710,240841
1710,240840
1710,240839
1710,240838
1710,240837
1710,240836
1710,240835
1710,240834
1710,240833
1710,240832
1710,240831
1710,240830
1710,240829
1710,240828
1710,240827
1710,240826
1710,240825
1710,240824
1710,240823
1710,240822
1710,240821
1710,240820
1710,240819
1710,240818
1710,240817
1710,240816
1710,240815
1710,240814
1710,240813
1710,240812
1710,240811
1710,240810
1710,240809
1710,240808
1710,240807
1710,240806
1710,240805
1710,240804
1710,240803
1710,240802
1710,240801
1710,240800
1710,240759
1710,240758
1710,240757
1710,240756
1710,240755
1710,240754
1710,240753
1710,240752
1710,240751
1710,240750
1710,240749
1710,240748
1710,240747
1710,240746
1710,240745
1710,240744
1710,240743
1710,240742
1710,240741
1710,240740
1710,240739
1710,240738
1710,240737
1710,240736
1710,240735
1710,240734
1710,240733
1710,240732
1710,240731
1710,240730
1710,240729
1710,240728
1710,240727
1710,240726
1710,240725
1710,240724
1710,240723
1710,240722
1710,240721
1710,240720
1710,240719
1710,240718
1710,240717
1710,240716
1710,240715
1710,240714
1710,240713
1710,240712
1710,240711
1710,240710
1710,240709
1710,240708
1710,240707
1710,240706
1710,240705
1710,240704
1710,240703
1710,240702
1710,240701
1710,240700
1710,240659
1710,240658
1710,240657
1710,240656
1710,240655
1710,240654
1710,240653
1710,240652
1710,240651
1710,240650
1710,240649
1710,240648
1710,240647
1710,240646
1710,240645
1710,240644
1710,240643
1710,240642
1710,240641
1710,240640
1710,240639
1710,240638
1710,240637
1710,240636
1710,240635
1710,240634
1710,240633
1710,240632
1710,240631
1710,240630
1710,240629
1710,240628
1710,240627
1710,240626
1710,240625
1710,240624
1710,240623
1710,240622
1710,240621
1710,240620
1710,240619
1710,240618
1710,240617
1710,240616
1710,240615
1710,240614
1710,240613
1710,240612
1710,240611
1710,240610
1710,240609
1710,240608
1710,240607
1710,240606
1710,240605
1710,240604
1710,240603
1710,240602
1710,240601
1710,240600
1710,240559
1710,240558
1710,240557
1710,240556
1710,240555
1710,240554
1710,240553
1710,240552
1710,240551
1710,240550
1710,240549
1710,240548
1710,240547
1710,240546
1710,240545
1710,240544
1710,240543
1710,240542
1710,240541
1710,240540
1710,240539
1710,240538
1710,240537
1710,240536
1710,240535
1710,240534
1710,240533
1710,240532
1710,240531
1710,240530
1710,240529
1710,240528
1710,240527
1710,240526
1710,240525
1710,240524
1710,240523
1710,240522
1710,240521
1710,240520
1710,240519
1710,240518
1710,240517
1710,240516
1710,240515
1710,240514
1710,240513
1710,240512
1710,240511
1710,240510
1710,240509
1710,240508
1710,240507
1710,240506
1710,240505
1710,240504
1710,240503
1710,240502
1710,240501
1710,240500
1710,240459
1710,240458
1710,240457
1710,240456
1710,240455
1710,240454
1710,240453
1710,240452
1710,240451
1710,240450
1710,240449
1710,240448
1710,240447
1710,240446
1710,240445
1710,240444
1710,240443
1710,240442
1710,240441
1710,240440
1710,240439
1710,240438
1710,240437
1710,240436
1710,240435
1710,240434
1710,240433
1710,240432
1710,240431
1710,240430
1710,240429
1710,240428
1710,240427
1710,240426
1710,240425
1710,240424
1710,240423
1710,240422
1710,240421
1710,240420
1710,240419
1710,240418
1710,240417
1710,240416
1710,240415
1710,240414
1710,240413
1710,240412
1710,240411
1710,240410
1710,240409
1710,240408
1710,240407
1710,240406
1710,240405
1710,240404
1710,240403
1710,240402
1710,240401
1710,240400
1710,240359
1710,240358
1710,240357
1710,240356
1710,240355
1710,240354
1710,240353
1710,240352
1710,240351
1710,240350
1710,240349
1710,240348
1710,240347
1710,240346
1710,240345
1710,240344
1710,240343
1710,240342
1710,240341
1710,240340
1710,240339
1710,240338
1710,240337
1710,240336
1710,240335
1710,240334
1710,240333
1710,240332
1710,240331
1710,240330
1710,240329
1710,240328
1710,240327
1710,240326
1710,240325
1710,240324
1710,240323
1710,240322
1710,240321
1710,240320
1710,240319
1710,240318
1710,240317
1710,240316
1710,240315
1710,240314
1710,240313
1710,240312
1710,240311
1710,240310
1710,240309
1710,240308
1710,240307
1710,240306
1710,240305
1710,240304
1710,240303
1710,240302
1710,240301
1710,240300
1710,240259
1710,240258
1710,240257
1710,240256
1710,240255
1710,240254
1710,240253
1710,240252
1710,240251
1710,240250
1710,240249
1710,240248
1710,240247
1710,240246
1710,240245
1710,240244
1710,240243
1710,240242
1710,240241
1710,240240
1710,240239
1710,240238
1710,240237
1710,240236
1710,240235
1710,240234
1710,240233
1710,240232
1710,240231
1710,240230
1710,240229
1710,240228
1710,240227
1710,240226
1710,240225
1710,240224
1710,240223
1710,240222
1710,240221
1710,240220
1710,240219
1710,240218
1710,240217
1710,240216
1710,240215
1710,240214
1710,240213
1710,240212
1710,240211
1710,240210
1710,240209
1710,240208
1710,240207
1710,240206
1710,240205
1710,240204
1710,240203
1710,240202
1710,240201
1710,240200
1710,240159
1710,240158
1710,240157
1710,240156
1710,240155
1710,240154
1710,240153
1710,240152
1710,240151
1710,240150
1710,240149
1710,240148
1710,240147
1710,240146
1710,240145
1710,240144
1710,240143
1710,240142
1710,240141
1710,240140
1710,240139
1710,240138
1710,240137
1710,240136
1710,240135
1710,240134
1710,240133
1710,240132
1710,240131
1710,240130
1710,240129
1710,240128
1710,240127
1710,240126
1710,240125
1710,240124
1710,240123
1710,240122
1710,240121
1710,240120
1710,240119
1710,240118
1710,240117
1710,240116
1710,240115
1710,240114
1710,240113
1710,240112
1710,240111
1710,240110
1710,240109
1710,240108
1710,240107
1710,240106
1710,240105
1710,240104
1710,240103
1710,240102
1710,240101
1710,240100
1710,240059
1710,240058
1710,240057
1710,240056
1710,240055
1710,240054
1710,240053
1710,240052
1710,240051
1710,240050
1710,240049
1710,240048
1710,240047
1710,240046
1710,240045
1710,240044
1710,240043
1710,240042
1710,240041
1710,240040
1710,240039
1710,240038
1710,240037
1710,240036
1710,240035
1710,240034
1710,240033
1710,240032
1710,240031
1710,240030
1710,240029
1710,240028
1710,240027
1710,240026
1710,240025
1710,240024
1710,240023
1710,240022
1710,240021
1710,240020
1710,240019
1710,240018
1710,240017
1710,240016
1710,240015
1710,240014
1710,240013
1710,240012
1710,240011
1710,240010
1710,240009
1710,240008
1710,240007
1710,240006
1710,240005
1710,240004
1710,240003
1710,240002
1710,240001
1710,240000
1710,232359
1710,232358
1710,232357
1710,232356
1710,232355
1710,232354
1710,232353
1710,232352
1710,232351
1710,232350
1710,232349
1710,232348
1710,232347
1710,232346
1710,232345
1710,232344
1710,232343
1710,232342
1710,232341
1710,232340
1710,232339
1710,232338
1710,232337
1710,232336
1710,232335
1710,232334
1710,232333
1710,232332
1710,232331
1710,232330
1710,232329
1710,232328
1710,232327
1710,232326
1710,232325
1710,232324
1710,232323
1710,232322
1710,232321
1710,232320
1710,232319
1710,232318
1710,232317
1710,232316
1710,232315
1710,232314
1710,232313
1710,232312
1710,232311
1710,232310
1710,232309
1710,232308
1710,232307
1710,232306
1710,232305
1710,232304
1710,232303
1710,232302
1710,232301
1710,232300
1710,232259
1710,232258
1710,232257
1710,232256
1710,232255
1710,232254
1710,232253
1710,232252
1710,232251
1710,232250
1710,232249
1710,232248
1710,232247
1710,232246
1710,232245
1710,232244
1710,232243
1710,232242
1710,232241
1710,232240
1710,232239
1710,232238
1710,232237
1710,232236
1710,232235
1710,232234
1710,232233
1710,232232
1710,232231
1710,232230
1710,232229
1710,232228
1710,232227
1710,232226
1710,232225
1710,232224
1710,232223
1710,232222
1710,232221
1710,232220
1710,232219
1710,232218
1710,232217
1710,232216
1710,232215
1710,232214
1710,232213
1710,232212
1710,232211
1710,232210
